8280,8842_01,Europa,False,D/267/S,TRAPPIST-1e,24.0,False,3.0,2910.0,0.0,112.0,36.0,Hekaron Amspring,True,8842,21 to 30,D,S,Hekaron,Amspring,8842
8281,8843_01,Europa,False,C/327/S,TRAPPIST-1e,31.0,False,0.0,927.0,0.0,2760.0,1.0,Zedares Rinicapead,False,8843,31 to 40,C,S,Zedares,Rinicapead,8843
8282,8844_01,Earth,False,E/579/S,55 Cancri e,19.0,False,0.0,0.0,717.0,1.0,0.0,Jacky Wynneyerson,True,8844,11 to 20,E,S,Jacky,Wynneyerson,8844
8283,8845_01,Earth,False,F/1823/P,TRAPPIST-1e,20.0,False,735.0,0.0,0.0,41.0,1.0,Jorgie Coolez,False,8845,11 to 20,F,P,Jorgie,Coolez,8845
8284,8845_02,Earth,False,E/566/P,TRAPPIST-1e,23.0,False,0.0,1204.0,40.0,0.0,375.0,Paulah Coolez,False,8845,21 to 30,E,P,Paulah,Coolez,8845
8285,8848_01,Earth,False,F/1824/P,TRAPPIST-1e,19.0,False,1037.0,0.0,40.0,0.0,0.0,Leos Lacke,True,8848,11 to 20,F,P,Leos,Lacke,8848
8286,8849_01,Earth,True,G/1427/S,55 Cancri e,27.0,False,0.0,0.0,0.0,0.0,0.0,Valex Chanash,True,8849,21 to 30,G,S,Valex,Chanash,8849
8287,8850_01,Mars,False,E/580/S,TRAPPIST-1e,16.0,False,1032.0,0.0,267.0,0.0,0.0,Koat Kie,False,8850,11 to 20,E,S,Koat,Kie,8850
8288,8852_01,Mars,True,D/278/P,TRAPPIST-1e,76.0,False,0.0,0.0,0.0,0.0,0.0,Aark Homin,True,8852,61 to 80,D,P,Aark,Homin,8852
8289,8852_02,Mars,False,D/278/P,TRAPPIST-1e,41.0,True,22.0,484.0,354.0,0.0,0.0,Toats Homin,False,8852,41 to 50,D,P,Toats,Homin,8852
8290,8853_01,Earth,False,G/1433/P,PSO J318.5-22,24.0,False,726.0,3488.0,200.0,17.0,275.0,Kimena Ellahan,False,8853,21 to 30,G,P,Kimena,Ellahan,8853
8291,8854_01,Earth,True,G/1429/S,TRAPPIST-1e,12.0,False,0.0,0.0,0.0,0.0,0.0,Pristy Hammons,False,8854,11 to 20,G,S,Pristy,Hammons,8854
8292,8856_01,Earth,True,G/1434/P,PSO J318.5-22,28.0,False,0.0,0.0,0.0,0.0,0.0,Teremy Mckinsond,True,8856,21 to 30,G,P,Teremy,Mckinsond,8856
8293,8858_01,Europa,False,B/285/P,TRAPPIST-1e,36.0,True,0.0,0.0,0.0,0.0,0.0,Medib Ricled,False,8858,31 to 40,B,P,Medib,Ricled,8858
8294,8860_01,Mars,True,F/1825/P,TRAPPIST-1e,20.0,False,0.0,0.0,0.0,0.0,0.0,Turs Mity,True,8860,11 to 20,F,P,Turs,Mity,8860
8295,8860_02,Earth,True,F/1825/P,TRAPPIST-1e,7.0,False,0.0,0.0,0.0,0.0,0.0,Guls Vloaf,True,8860,0 to 10,F,P,Guls,Vloaf,8860
8296,8860_03,Mars,True,F/1825/P,TRAPPIST-1e,21.0,False,0.0,0.0,0.0,0.0,0.0,Mulk Vloaf,True,8860,21 to 30,F,P,Mulk,Vloaf,8860
8297,8860_04,Mars,False,E/567/P,TRAPPIST-1e,33.0,False,1054.0,0.0,222.0,22.0,0.0,Appers Vloaf,False,8860,31 to 40,E,P,Appers,Vloaf,8860
8298,8861_01,Europa,False,C/291/P,TRAPPIST-1e,32.0,False,0.0,2583.0,3.0,500.0,129.0,Arkard Secened,True,8861,31 to 40,C,P,Arkard,Secened,8861
8299,8862_01,Europa,False,C/329/S,55 Cancri e,34.0,False,0.0,3126.0,0.0,112.0,15.0,Pharmus Myling,True,8862,31 to 40,C,S,Pharmus,Myling,8862
8300,8862_02,Europa,False,C/329/S,PSO J318.5-22,38.0,True,0.0,2191.0,863.0,207.0,6262.0,Menkin Cluted,False,8862,31 to 40,C,S,Menkin,Cluted,8862
8301,8862_03,Europa,True,C/329/S,TRAPPIST-1e,28.82793046746535,False,0.0,0.0,0.0,0.0,0.0,Alchib Myling,True,8862,21 to 30,C,S,Alchib,Myling,8862
8302,8862_04,Europa,True,C/329/S,55 Cancri e,28.0,False,0.0,0.0,0.0,0.0,0.0,Alramix Myling,True,8862,21 to 30,C,S,Alramix,Myling,8862
8303,8862_05,Europa,True,C/329/S,TRAPPIST-1e,25.0,False,0.0,0.0,0.0,0.0,0.0,Prope Myling,True,8862,21 to 30,C,S,Prope,Myling,8862
8304,8863_01,Earth,False,E/582/S,55 Cancri e,24.0,False,0.0,784.0,5.0,0.0,1.0,Dona Greeves,True,8863,21 to 30,E,S,Dona,Greeves,8863
8305,8864_01,Mars,True,F/1717/S,TRAPPIST-1e,18.0,False,0.0,0.0,0.0,0.0,0.0,Tench Pert,True,8864,11 to 20,F,S,Tench,Pert,8864
8306,8865_01,Earth,False,F/1826/P,TRAPPIST-1e,24.0,False,121.0,10.0,341.0,307.0,47.0,Bettie Sancockett,False,8865,21 to 30,F,P,Bettie,Sancockett,8865
8307,8867_01,Europa,True,B/286/P,55 Cancri e,30.0,False,0.0,0.0,0.0,0.0,0.0,Sollum Ambleetive,True,8867,21 to 30,B,P,Sollum,Ambleetive,8867
8308,8867_02,Europa,True,B/286/P,55 Cancri e,38.0,False,0.0,0.0,0.0,0.0,0.0,Alrairk Ambleetive,True,8867,31 to 40,B,P,Alrairk,Ambleetive,8867
8309,8868_01,Earth,False,G/1430/S,TRAPPIST-1e,39.0,False,0.0,798.0,0.0,56.0,0.0,Chesty Loverthyo,True,8868,31 to 40,G,S,Chesty,Loverthyo,8868
8310,8869_01,Earth,True,G/1431/S,TRAPPIST-1e,31.0,False,0.0,0.0,0.0,0.0,0.0,Melica Starkers,True,8869,31 to 40,G,S,Melica,Starkers,8869
8311,8871_01,Earth,False,G/1432/S,TRAPPIST-1e,33.0,False,0.0,116.0,412.0,379.0,0.0,Nelly Benney,True,8871,31 to 40,G,S,Nelly,Benney,8871
8312,8871_02,Earth,True,G/1432/S,PSO J318.5-22,15.0,False,0.0,0.0,0.0,0.0,0.0,Nadie Benney,True,8871,11 to 20,G,S,Nadie,Benney,8871
8313,8872_01,Mars,True,F/1828/P,TRAPPIST-1e,23.0,False,0.0,0.0,0.0,0.0,0.0,Rinnab Surry,True,8872,21 to 30,F,P,Rinnab,Surry,8872
8314,8874_01,Earth,True,G/1436/P,TRAPPIST-1e,24.0,False,0.0,0.0,0.0,0.0,0.0,Cline Popelacruz,False,8874,21 to 30,G,P,Cline,Popelacruz,8874
8315,8876_01,Europa,False,B/287/P,55 Cancri e,44.0,False,0.0,71.0,7148.0,427.0,394.0,Mulkes Suarging,True,8876,41 to 50,B,P,Mulkes,Suarging,8876
8316,8878_01,Earth,False,E/568/P,TRAPPIST-1e,22.0,False,0.0,0.0,0.0,0.0,906.0,Tracek Rames,False,8878,21 to 30,E,P,Tracek,Rames,8878
8317,8880_01,Mars,True,F/1829/P,TRAPPIST-1e,28.0,False,0.0,0.0,0.0,0.0,0.0,Croo Cure,True,8880,21 to 30,F,P,Croo,Cure,8880
8318,8881_01,Earth,False,F/1719/S,55 Cancri e,34.0,False,0.0,0.0,717.0,0.0,0.0,Timmy Garnettiz,True,8881,31 to 40,F,S,Timmy,Garnettiz,8881
8319,8883_01,Earth,False,G/1438/P,TRAPPIST-1e,8.0,False,0.0,0.0,0.0,0.0,0.0,Rence Monroellynn,False,8883,0 to 10,G,P,Rence,Monroellynn,8883
8320,8884_01,Earth,False,F/1830/P,TRAPPIST-1e,26.0,False,1471.0,0.0,7.0,5.0,0.0,Jenne Mckins,True,8884,21 to 30,F,P,Jenne,Mckins,8884
8321,8885_01,Mars,False,D/269/S,TRAPPIST-1e,29.0,False,876.0,1.0,54.0,125.0,0.0,Squars Anake,False,8885,21 to 30,D,S,Squars,Anake,8885
8322,8886_01,Earth,False,G/1433/S,55 Cancri e,58.0,False,0.0,0.0,620.0,0.0,0.0,Jerrye Mclarseney,False,8886,51 to 60,G,S,Jerrye,Mclarseney,8886
8323,8886_02,Earth,True,G/1433/S,TRAPPIST-1e,4.0,False,0.0,0.0,0.0,0.0,0.0,Samana Mclarseney,False,8886,0 to 10,G,S,Samana,Mclarseney,8886
8324,8886_03,Earth,False,G/1433/S,PSO J318.5-22,1.0,False,0.0,0.0,0.0,0.0,0.0,Ale Mclarseney,True,8886,0 to 10,G,S,Ale,Mclarseney,8886
8325,8889_01,Earth,False,G/1439/P,55 Cancri e,17.0,False,0.0,0.0,615.0,0.0,0.0,Erman Russelloyd,False,8889,11 to 20,G,P,Erman,Russelloyd,8889
8326,8890_01,Earth,False,G/1434/S,PSO J318.5-22,27.0,False,0.0,0.0,0.0,1606.0,3675.0,Coreen Tersimpson,False,8890,21 to 30,G,S,Coreen,Tersimpson,8890
8327,8891_01,Earth,False,F/1831/P,TRAPPIST-1e,24.0,False,1186.0,0.0,381.0,3.0,173.0,Jimmyn Pooley,True,8891,21 to 30,F,P,Jimmyn,Pooley,8891
8328,8891_02,Earth,False,F/1831/P,TRAPPIST-1e,16.0,False,0.0,1332.0,0.0,0.0,0.0,Isa Pooley,True,8891,11 to 20,F,P,Isa,Pooley,8891
8329,8892_01,Earth,False,F/1832/P,TRAPPIST-1e,28.0,False,0.0,16.0,496.0,318.0,0.0,Shanya Ricklaney,False,8892,21 to 30,F,P,Shanya,Ricklaney,8892
8330,8894_01,Mars,True,F/1721/S,TRAPPIST-1e,23.0,False,0.0,0.0,0.0,0.0,0.0,Ars Shpie,True,8894,21 to 30,F,S,Ars,Shpie,8894
8331,8896_01,Mars,True,F/1722/S,55 Cancri e,33.0,False,0.0,0.0,0.0,0.0,0.0,Gone Pri,True,8896,31 to 40,F,S,Gone,Pri,8896
8332,8897_01,Earth,True,G/1440/P,PSO J318.5-22,24.0,False,0.0,0.0,0.0,0.0,0.0,Courta Hoppers,True,8897,21 to 30,G,P,Courta,Hoppers,8897
8333,8899_01,Earth,False,G/1435/S,TRAPPIST-1e,6.0,False,0.0,0.0,0.0,0.0,0.0,Helle Bookson,True,8899,0 to 10,G,S,Helle,Bookson,8899
8334,8900_01,Earth,False,G/1441/P,TRAPPIST-1e,19.0,False,23.0,659.0,0.0,15.0,113.0,Stal Landolphrey,False,8900,11 to 20,G,P,Stal,Landolphrey,8900
8335,8901_01,Europa,True,B/341/S,TRAPPIST-1e,31.0,False,0.0,0.0,0.0,0.0,0.0,Alphah Cousel,True,8901,31 to 40,B,S,Alphah,Cousel,8901
8336,8902_01,Earth,False,G/1436/S,TRAPPIST-1e,19.0,False,16.0,1739.0,9.0,5.0,8.0,Enry Goodson,True,8902,11 to 20,G,S,Enry,Goodson,8902
8337,8903_01,Earth,False,G/1437/S,TRAPPIST-1e,18.0,False,0.0,0.0,0.0,0.0,810.0,Darrie Herreras,False,8903,11 to 20,G,S,Darrie,Herreras,8903
8338,8904_01,Earth,False,G/1442/P,TRAPPIST-1e,35.0,False,522.0,0.0,1.0,324.0,60.0,Troya Welles,False,8904,31 to 40,G,P,Troya,Welles,8904
8339,8905_01,Mars,False,E/570/P,TRAPPIST-1e,32.0,True,0.0,0.0,0.0,0.0,0.0,Flakes Dutte,True,8905,31 to 40,E,P,Flakes,Dutte,8905
8340,8906_01,Earth,False,F/1723/S,55 Cancri e,19.0,False,720.0,2.0,0.0,0.0,0.0,Rena Gainney,False,8906,11 to 20,F,S,Rena,Gainney,8906
8341,8907_01,Earth,True,G/1438/S,PSO J318.5-22,24.0,False,0.0,0.0,0.0,0.0,0.0,Karay Booters,True,8907,21 to 30,G,S,Karay,Booters,8907
8342,8910_01,Earth,False,E/585/S,TRAPPIST-1e,33.0,False,0.0,3.0,0.0,782.0,7.0,Therta Crayeson,False,8910,31 to 40,E,S,Therta,Crayeson,8910
8343,8918_01,Earth,False,G/1448/P,TRAPPIST-1e,20.0,False,0.0,1.0,32.0,755.0,21.0,Brada Hayder,False,8918,11 to 20,G,P,Brada,Hayder,8918
8344,8919_01,Europa,False,C/331/S,TRAPPIST-1e,27.0,False,0.0,2481.0,0.0,3657.0,93.0,Zedark Crantiale,False,8919,21 to 30,C,S,Zedark,Crantiale,8919
8345,8920_01,Europa,False,D/280/P,TRAPPIST-1e,26.0,False,0.0,70.0,0.0,41.0,0.0,Tach Openduave,False,8920,21 to 30,D,P,Tach,Openduave,8920
8346,8922_01,Earth,True,G/1449/P,TRAPPIST-1e,28.0,False,0.0,0.0,0.0,0.0,0.0,Walley Pager,True,8922,21 to 30,G,P,Walley,Pager,8922
8347,8923_01,Earth,False,G/1450/P,TRAPPIST-1e,19.0,False,0.0,0.0,0.0,0.0,0.0,Lilley Fuentryoung,True,8923,11 to 20,G,P,Lilley,Fuentryoung,8923
8348,8926_01,Earth,False,E/571/P,TRAPPIST-1e,24.0,False,0.0,0.0,3.0,80.0,0.0,Paulah Pooles,True,8926,21 to 30,E,P,Paulah,Pooles,8926
8349,8928_01,Europa,True,C/333/S,55 Cancri e,52.0,False,0.0,0.0,0.0,0.0,0.0,Meisam Hoodjuded,True,8928,51 to 60,C,S,Meisam,Hoodjuded,8928
8350,8930_01,Earth,False,F/1725/S,PSO J318.5-22,23.0,False,0.0,471.0,120.0,13.0,6.0,Alvira Cleachrand,True,8930,21 to 30,F,S,Alvira,Cleachrand,8930
8351,8932_01,Earth,False,F/1727/S,TRAPPIST-1e,23.0,False,0.0,0.0,0.0,912.0,41.0,Bretty Blanglison,False,8932,21 to 30,F,S,Bretty,Blanglison,8932
8352,8937_01,Europa,True,E/574/P,TRAPPIST-1e,25.0,False,0.0,0.0,0.0,0.0,0.0,Zosmark Unaasor,True,8937,21 to 30,E,P,Zosmark,Unaasor,8937
8353,8938_01,Earth,True,F/1729/S,TRAPPIST-1e,22.0,False,0.0,0.0,0.0,0.0,0.0,Quites Must,True,8938,21 to 30,F,S,Quites,Must,8938
8354,8938_02,Mars,True,F/1729/S,TRAPPIST-1e,35.0,False,0.0,0.0,0.0,0.0,0.0,Jumars Must,True,8938,31 to 40,F,S,Jumars,Must,8938
8355,8939_01,Earth,True,G/1441/S,PSO J318.5-22,24.0,False,0.0,0.0,0.0,0.0,0.0,Jillie Sweett,True,8939,21 to 30,G,S,Jillie,Sweett,8939
8356,8940_01,Earth,False,E/587/S,TRAPPIST-1e,24.0,False,771.0,0.0,22.0,0.0,0.0,Unknow,False,8940,21 to 30,E,S,Unknown,Unknown,8940
8357,8941_01,Mars,False,E/575/P,TRAPPIST-1e,26.0,True,1.0,445.0,170.0,614.0,68.0,Quits Perie,False,8941,21 to 30,E,P,Quits,Perie,8941
8358,8941_02,Mars,False,F/1834/P,TRAPPIST-1e,37.0,False,528.0,0.0,1598.0,62.0,0.0,Spix Perie,True,8941,31 to 40,F,P,Spix,Perie,8941
8359,8941_03,Mars,False,E/575/P,TRAPPIST-1e,14.0,False,1737.0,0.0,336.0,0.0,0.0,Tifet Perie,False,8941,11 to 20,E,P,Tifet,Perie,8941
8360,8942_01,Europa,False,C/297/P,TRAPPIST-1e,36.0,False,0.0,3423.0,0.0,466.0,349.0,Muontak Haftical,True,8942,31 to 40,C,P,Muontak,Haftical,8942
8361,8944_01,Earth,True,G/1442/S,PSO J318.5-22,0.0,False,0.0,0.0,0.0,0.0,0.0,Calvia Hobbinson,True,8944,0 to 10,G,S,Calvia,Hobbinson,8944
8362,8944_02,Earth,False,G/1442/S,PSO J318.5-22,17.0,False,0.0,0.0,0.0,0.0,0.0,Evan Hobbinson,True,8944,11 to 20,G,S,Evan,Hobbinson,8944
8363,8944_03,Earth,False,G/1442/S,TRAPPIST-1e,18.0,False,327.0,170.0,0.0,0.0,130.0,Darley Hobbinson,False,8944,11 to 20,G,S,Darley,Hobbinson,8944
8364,8945_01,Europa,False,D/270/S,TRAPPIST-1e,43.0,False,0.0,1632.0,346.0,957.0,128.0,Maham Cralinal,False,8945,41 to 50,D,S,Maham,Cralinal,8945
8365,8945_02,Europa,False,D/270/S,TRAPPIST-1e,21.0,False,3036.0,32.0,0.0,2.0,416.0,Zinonon Cralinal,False,8945,21 to 30,D,S,Zinonon,Cralinal,8945
8366,8947_01,Mars,True,F/1731/S,TRAPPIST-1e,34.0,False,0.0,0.0,0.0,0.0,0.0,Soyos Mish,True,8947,31 to 40,F,S,Soyos,Mish,8947
8367,8948_01,Europa,False,B/342/S,TRAPPIST-1e,57.0,False,0.0,13.0,0.0,52.0,11325.0,Sterfik Hetforhaft,False,8948,51 to 60,B,S,Sterfik,Hetforhaft,8948
8368,8948_02,Europa,False,B/342/S,55 Cancri e,18.0,False,0.0,4715.0,0.0,36.0,995.0,Hadirah Hetforhaft,True,8948,11 to 20,B,S,Hadirah,Hetforhaft,8948
8369,8954_01,Earth,False,G/1452/P,PSO J318.5-22,73.0,False,1806.0,0.0,47.0,0.0,0.0,Ianne Torrez,False,8954,61 to 80,G,P,Ianne,Torrez,8954
8370,8955_01,Earth,False,F/1837/P,TRAPPIST-1e,31.0,False,0.0,1524.0,0.0,0.0,0.0,Felice Trankliney,False,8955,31 to 40,F,P,Felice,Trankliney,8955
8371,8956_01,Earth,False,F/1838/P,TRAPPIST-1e,25.0,False,0.0,0.0,0.0,6.0,1989.0,Mela Bonnondry,False,8956,21 to 30,F,P,Mela,Bonnondry,8956
8372,8956_02,Earth,True,G/1453/P,TRAPPIST-1e,20.0,False,0.0,0.0,0.0,0.0,0.0,Erina Bonnondry,True,8956,11 to 20,G,P,Erina,Bonnondry,8956
8373,8956_03,Earth,False,G/1453/P,PSO J318.5-22,24.0,False,0.0,0.0,40.0,0.0,575.0,Sallyl Bonnondry,False,8956,21 to 30,G,P,Sallyl,Bonnondry,8956
8374,8956_04,Earth,False,G/1453/P,TRAPPIST-1e,28.82793046746535,False,194.0,1.0,10.0,629.0,0.0,Krisa Bonnondry,False,8956,21 to 30,G,P,Krisa,Bonnondry,8956
8375,8956_05,Earth,True,G/1453/P,TRAPPIST-1e,21.0,False,0.0,0.0,0.0,0.0,0.0,Deandy Bonnondry,False,8956,21 to 30,G,P,Deandy,Bonnondry,8956
8376,8956_06,Earth,False,F/1838/P,PSO J318.5-22,22.0,False,0.0,29.0,165.0,404.0,0.0,Valex Bonnondry,False,8956,21 to 30,F,P,Valex,Bonnondry,8956
8377,8956_07,Earth,False,F/1838/P,55 Cancri e,39.0,False,0.0,0.0,1291.0,224.0,0.0,Lolas Bonnondry,False,8956,31 to 40,F,P,Lolas,Bonnondry,8956
8378,8956_08,Earth,False,F/1838/P,TRAPPIST-1e,26.0,False,0.0,0.0,0.0,0.0,741.0,Harvin Bonnondry,False,8956,21 to 30,F,P,Harvin,Bonnondry,8956
8379,8959_01,Europa,True,C/298/P,TRAPPIST-1e,32.0,False,0.0,0.0,0.0,0.0,0.0,Wimps Unhearfus,True,8959,31 to 40,C,P,Wimps,Unhearfus,8959
8380,8961_01,Earth,True,G/1455/P,TRAPPIST-1e,1.0,False,0.0,0.0,0.0,0.0,0.0,Mariel Blancoy,True,8961,0 to 10,G,P,Mariel,Blancoy,8961
8381,8961_02,Earth,False,G/1455/P,TRAPPIST-1e,7.0,False,0.0,0.0,0.0,0.0,0.0,Chael Blancoy,False,8961,0 to 10,G,P,Chael,Blancoy,8961
8382,8961_03,Earth,False,G/1455/P,TRAPPIST-1e,4.0,False,0.0,0.0,0.0,0.0,0.0,Chery Wilderssen,False,8961,0 to 10,G,P,Chery,Wilderssen,8961
8383,8961_04,Earth,False,F/1839/P,TRAPPIST-1e,21.0,False,0.0,6.0,0.0,593.0,0.0,Dandy Blancoy,False,8961,21 to 30,F,P,Dandy,Blancoy,8961
8384,8961_05,Earth,True,G/1455/P,TRAPPIST-1e,12.0,False,0.0,0.0,0.0,0.0,0.0,Rena Blancoy,False,8961,11 to 20,G,P,Rena,Blancoy,8961
8385,8964_01,Mars,False,F/1734/S,TRAPPIST-1e,28.0,False,1708.0,0.0,65.0,1.0,0.0,Chones Grean,False,8964,21 to 30,F,S,Chones,Grean,8964
8386,8964_02,Mars,False,F/1734/S,TRAPPIST-1e,0.0,False,0.0,0.0,0.0,0.0,0.0,Tornes Grean,True,8964,0 to 10,F,S,Tornes,Grean,8964
8387,8964_03,Mars,True,F/1734/S,TRAPPIST-1e,18.0,False,0.0,0.0,0.0,0.0,0.0,Hamus Grean,True,8964,11 to 20,F,S,Hamus,Grean,8964
8388,8966_01,Mars,False,F/1735/S,TRAPPIST-1e,52.0,False,1231.0,2.0,8.0,0.0,0.0,Dow Bush,False,8966,51 to 60,F,S,Dow,Bush,8966
8389,8967_01,Earth,False,G/1445/S,TRAPPIST-1e,18.0,False,13.0,822.0,27.0,0.0,46.0,Maryn Mayson,False,8967,11 to 20,G,S,Maryn,Mayson,8967
8390,8968_01,Europa,True,E/588/S,TRAPPIST-1e,51.0,False,0.0,0.0,0.0,0.0,0.0,Phamark Watorivedy,True,8968,51 to 60,E,S,Phamark,Watorivedy,8968
8391,8969_01,Europa,False,C/299/P,55 Cancri e,21.0,False,0.0,846.0,4407.0,0.0,2491.0,Achiram Turtertive,True,8969,21 to 30,C,P,Achiram,Turtertive,8969
8392,8970_01,Europa,False,C/300/P,55 Cancri e,28.0,False,0.0,3751.0,0.0,5025.0,11741.0,Batomam Clugeammy,False,8970,21 to 30,C,P,Batomam,Clugeammy,8970
8393,8972_01,Mars,True,F/1736/S,TRAPPIST-1e,34.0,False,0.0,0.0,0.0,0.0,0.0,Frunch Spore,True,8972,31 to 40,F,S,Frunch,Spore,8972
8394,8973_01,Earth,True,G/1446/S,TRAPPIST-1e,13.0,False,0.0,0.0,0.0,0.0,0.0,Daisya Flynner,True,8973,11 to 20,G,S,Daisya,Flynner,8973
8395,8975_01,Earth,False,G/1456/P,TRAPPIST-1e,35.0,False,503.0,236.0,2.0,0.0,68.0,Penne Goffey,False,8975,31 to 40,G,P,Penne,Goffey,8975
8396,8975_02,Earth,False,F/1840/P,TRAPPIST-1e,27.0,False,1.0,0.0,0.0,20.0,948.0,Inerry Goffey,False,8975,21 to 30,F,P,Inerry,Goffey,8975
8397,8976_01,Earth,False,F/1737/S,TRAPPIST-1e,35.0,False,1.0,0.0,0.0,0.0,803.0,Tyrona Robbson,False,8976,31 to 40,F,S,Tyrona,Robbson,8976
8398,8977_01,Mars,False,D/272/S,55 Cancri e,51.0,False,324.0,0.0,563.0,119.0,0.0,Herk Graie,False,8977,51 to 60,D,S,Herk,Graie,8977
8399,8978_01,Mars,False,F/1841/P,TRAPPIST-1e,53.0,False,24.0,0.0,1105.0,0.0,0.0,Hule Perne,False,8978,51 to 60,F,P,Hule,Perne,8978
8400,8981_01,Earth,False,E/589/S,TRAPPIST-1e,29.0,False,311.0,7.0,665.0,0.0,0.0,Deanny Rames,False,8981,21 to 30,E,S,Deanny,Rames,8981
8401,8982_01,Earth,False,F/1739/S,TRAPPIST-1e,41.0,False,0.0,924.0,0.0,0.0,0.0,Charly Buckleinson,False,8982,41 to 50,F,S,Charly,Buckleinson,8982
8402,8983_01,Earth,False,E/576/P,TRAPPIST-1e,47.0,False,42.0,509.0,0.0,0.0,1057.0,Elene Mayder,False,8983,41 to 50,E,P,Elene,Mayder,8983
8403,8985_01,Earth,False,F/1842/P,55 Cancri e,22.0,False,0.0,0.0,626.0,0.0,14.0,Robyny Blancoy,False,8985,21 to 30,F,P,Robyny,Blancoy,8985
8404,8986_01,Earth,False,E/590/S,TRAPPIST-1e,19.0,False,0.0,810.0,21.0,788.0,0.0,Neilda Kirklander,False,8986,11 to 20,E,S,Neilda,Kirklander,8986
8405,8986_02,Earth,False,F/1740/S,PSO J318.5-22,22.0,False,0.0,17.0,0.0,620.0,0.0,Lyne Kirklander,False,8986,21 to 30,F,S,Lyne,Kirklander,8986
8406,8987_01,Europa,True,D/282/P,55 Cancri e,25.0,False,0.0,0.0,0.0,0.0,0.0,Tauva Reshory,True,8987,21 to 30,D,P,Tauva,Reshory,8987
8407,8988_01,Earth,True,G/1448/S,TRAPPIST-1e,28.82793046746535,False,0.0,0.0,0.0,0.0,0.0,Maen Fowlesterez,True,8988,21 to 30,G,S,Maen,Fowlesterez,8988
8408,8988_02,Earth,True,G/1448/S,55 Cancri e,17.0,False,0.0,0.0,0.0,0.0,0.0,Idacey Fowlesterez,True,8988,11 to 20,G,S,Idacey,Fowlesterez,8988
8409,8988_03,Earth,True,G/1448/S,55 Cancri e,0.0,False,0.0,0.0,0.0,0.0,0.0,Catha Fowlesterez,True,8988,0 to 10,G,S,Catha,Fowlesterez,8988
8410,8988_04,Earth,True,G/1448/S,TRAPPIST-1e,5.0,False,0.0,0.0,0.0,0.0,0.0,Joanry Malliamsey,False,8988,0 to 10,G,S,Joanry,Malliamsey,8988
8411,8988_05,Earth,False,F/1741/S,TRAPPIST-1e,30.0,False,0.0,1028.0,0.0,80.0,0.0,Melara Fowlesterez,False,8988,21 to 30,F,S,Melara,Fowlesterez,8988
8412,8988_06,Earth,True,G/1448/S,TRAPPIST-1e,17.0,False,0.0,0.0,0.0,0.0,0.0,Caseye Fowlesterez,True,8988,11 to 20,G,S,Caseye,Fowlesterez,8988
8413,8988_07,Earth,False,F/1741/S,TRAPPIST-1e,53.0,False,0.0,1487.0,0.0,67.0,0.0,Heila Malliamsey,False,8988,51 to 60,F,S,Heila,Malliamsey,8988
8414,8988_08,Earth,True,G/1448/S,TRAPPIST-1e,9.0,False,0.0,0.0,0.0,0.0,0.0,Neila Fowlesterez,False,8988,0 to 10,G,S,Neila,Fowlesterez,8988
8415,8989_01,Europa,False,B/291/P,TRAPPIST-1e,17.0,False,0.0,366.0,23492.0,356.0,3.0,Unknow,True,8989,11 to 20,B,P,Unknown,Unknown,8989
8416,8989_02,Europa,True,B/291/P,55 Cancri e,16.0,False,0.0,0.0,0.0,0.0,0.0,Dyonon Invebodene,True,8989,11 to 20,B,P,Dyonon,Invebodene,8989
8417,8989_03,Europa,True,B/291/P,TRAPPIST-1e,29.0,False,0.0,0.0,0.0,0.0,0.0,Graston Invebodene,True,8989,21 to 30,B,P,Graston,Invebodene,8989
8418,8989_04,Europa,False,B/291/P,55 Cancri e,29.0,False,80.0,3707.0,0.0,1465.0,1320.0,Minon Invebodene,False,8989,21 to 30,B,P,Minon,Invebodene,8989
8419,8992_01,Mars,False,D/283/P,TRAPPIST-1e,46.0,False,479.0,4.0,699.0,0.0,0.0,Tos Brin,False,8992,41 to 50,D,P,Tos,Brin,8992
8420,8993_01,Earth,False,F/1844/P,PSO J318.5-22,27.0,False,32.0,8.0,5.0,588.0,18.0,Juliey Hahnstonsen,False,8993,21 to 30,F,P,Juliey,Hahnstonsen,8993
8421,8996_01,Europa,False,D/285/P,TRAPPIST-1e,39.0,False,2101.0,41.0,0.0,525.0,19.0,Dabireo Nalanet,False,8996,31 to 40,D,P,Dabireo,Nalanet,8996
8422,8997_01,Earth,True,F/1742/S,55 Cancri e,15.0,False,0.0,0.0,0.0,0.0,0.0,Dont Guerson,True,8997,11 to 20,F,S,Dont,Guerson,8997
8423,8997_02,Earth,False,F/1742/S,TRAPPIST-1e,30.0,False,604.0,0.0,50.0,147.0,2.0,Kaye Guerson,False,8997,21 to 30,F,S,Kaye,Guerson,8997
8424,8998_01,Earth,True,G/1449/S,TRAPPIST-1e,41.0,False,0.0,0.0,0.0,0.0,0.0,Gerry Englence,False,8998,41 to 50,G,S,Gerry,Englence,8998
8425,8998_02,Earth,False,E/591/S,TRAPPIST-1e,47.0,False,0.0,1.0,0.0,967.0,5.0,Jonaye Englence,False,8998,41 to 50,E,S,Jonaye,Englence,8998
8426,8999_01,Mars,False,D/274/S,55 Cancri e,32.0,False,2555.0,0.0,456.0,2.0,0.0,Roswal Raste,False,8999,31 to 40,D,S,Roswal,Raste,8999
